565,2,431.21597,0.0013376863,-356.13788
565,1,371.1317,-0.115213536,-358.5755
565,1,246.7073,0.2368635,-399.43552
565,2,240.25629,-0.099999994,-401.47202
565,1,266.4553,-0.016104147,-345.3472
565,2,-300.29492,0.2599632,355.1581
565,1,239.0307,0.14592668,-281.8312
565,1,-298.77072,0.017903905,315.5365
565,1,-294.523,0.19548477,368.2512
565,2,-380.36462,-0.054312203,296.2089
565,2,392.5267,0.24610393,-400.1238
565,2,437.3685,0.22152247,-309.9305
565,1,302.8646,0.11418187,-229.8434
565,1,256.7794,-0.00033187866,-283.76642
565,1,-174.2558,-4.000001,254.2069
565,1,234.2777,-0.0002449792,-280.2842
565,2,-243.1032,0.0017417192,376.5902
565,2,-174.7196,0.2779839,375.0355
565,1,-368.59958,0.032163523,360.88458
565,1,239.6847,-0.00033187866,-286.5152
565,1,387.0708,-0.125,-191.9996
565,2,247.70781,0.051648356,-228.5653
565,2,243.2849,0.10313045,-391.8337
565,2,364.2346,-0.26031226,-333.0857
565,1,-416.5013,0.003789804,300.1585
565,2,365.5397,0.06650272,-352.75952
565,2,355.5449,0.058319453,-294.92502
565,2,317.96042,0.19533837,-348.2773
565,2,-373.77222,0.11991924,288.73108
565,1,418.3757,4.1568074,-249.30931
565,2,-308.48428,0.19069836,361.03113
565,1,242.5954,-0.00023219822,-274.0451
565,2,179.0592,0.19938293,-292.46692
565,1,300.1365,0.2079173,-354.6909
565,1,308.5903,0.19844584,-239.5633
565,2,232.7407,0.116601944,-279.3772
565,2,266.4553,-0.016104147,-345.3472
565,2,-352.5642,0.013061338,345.72488
565,1,435.97052,0.2531773,-312.4035
565,2,415.4564,4.1975784,-249.2536
565,2,-220.8438,0.0026135412,422.9988
565,2,365.5083,-0.00012348493,-243.7093
565,2,-239.0892,0.010170118,375.2842
565,2,-187.42621,-3.9567711,257.7403
565,1,390.7367,0.08967025,-390.8207
565,1,302.3671,0.15076123,-287.6994
565,2,365.1428,0.5070551,-261.1381
565,1,302.9441,0.19067802,-292.6704
565,2,-408.597,-3.7237046,362.90863
565,2,-229.4196,0.19276038,320.0679
565,2,-229.855,0.18620126,304.8238
565,1,301.7568,0.19669342,-301.86398
565,2,-368.59958,0.032163523,360.88458
565,2,-239.2274,-0.26031226,385.1251
565,2,372.6749,0.011279186,-305.3671
565,1,314.0553,0.10408211,-245.3703
565,2,-381.59198,0.2919627,181.05981
565,1,-190.5223,0.06965121,312.2589
565,1,311.41238,0.17385632,-300.7325
565,2,-364.02557,-7.390912E-07,414.90848
565,1,234.3654,0.019209748,-246.9772
565,1,296.45392,0.23229344,-300.7727
565,1,-400.35202,-3.793663,358.74033
565,2,-245.1609,0.20888178,317.5516
565,1,177.7984,0.07095033,-223.56241
565,1,-289.6598,0.06187003,198.1053
565,2,390.8967,0.257667,-399.16382
565,2,-295.0552,-0.00029275042,255.42
565,2,416.5527,4.1971664,-248.1683
565,2,-357.5939,-0.125,303.1612
565,2,377.904,0.0003323551,-342.7921
565,1,294.0841,-1.0101617E-06,-407.2102
565,2,321.42142,0.18156904,-353.9583
565,1,-239.6519,0.19780527,318.9656
565,2,311.71323,0.14160526,-359.633
565,1,363.1487,-7.8878264E-07,-286.65527
565,1,-358.6559,-0.125,303.7562
565,1,-311.873,0.18733671,408.085
565,1,181.539,0.19419432,-298.2048
565,1,-283.15622,-2.0485288E-08,186.3106
565,1,240.25629,-0.099999994,-401.47202
565,2,-414.9423,0.005900689,300.82852
565,2,-224.7603,0.1314112,210.4299
565,1,-310.8482,0.09749123,250.59529
565,2,234.3654,0.019209748,-246.9772
565,1,-297.14172,0.0027186265,314.95248
565,1,359.71152,0.023528086,-347.1878
565,1,-225.7144,0.18407464,207.1525
565,2,289.95718,0.09885424,-235.40952
565,1,-341.3194,-0.0045966534,357.91818
565,2,-295.0772,-0.125,239.4571
565,2,245.98149,-0.00033187866,-290.0094
565,2,290.4901,0.0071255225,-401.2262
565,2,357.297,-0.00014335282,-249.0125
565,2,-398.42,-3.8591938,358.9873
565,2,177.7984,0.07095033,-223.56241
565,1,-339.9444,0.0124333305,359.7042
565,1,373.3821,-0.0001280788,-249.6251
565,2,422.3135,0.035483167,-350.0328
565,2,191.7768,-0.125,-221.20941
565,2,318.4661,0.13221043,-175.3342
565,2,249.6844,-0.125,-281.1654
565,1,-233.1454,0.20887737,326.9054
565,1,258.9323,-0.074456505,-356.4322
565,2,379.0501,-7.566247E-05,-256.0001
565,2,-286.56522,-2.7121501E-05,310.4268
565,2,-351.10013,-0.00018220922,245.2772
565,1,-304.9113,1.1337796,356.30612
565,1,-375.36,0.16289833,191.0908
565,1,-185.1848,0.18610573,367.6418
565,1,293.3146,-3.2364608E-07,-413.61172
565,1,372.758,0.040579997,-339.0991
565,2,209.7983,-4.125,-342.1639
565,1,302.0322,0.21593116,-250.2919
565,2,-293.7669,0.19938704,347.3551
565,2,229.7771,0.024252854,-231.8655
565,1,-373.77222,0.11991924,288.73108
565,1,294.74222,0.25844178,-242.51291
565,1,429.8878,-0.10000001,-311.01102
565,1,-286.0848,5.267111E-09,201.6053
565,1,-376.24762,-0.00030110776,304.3669
565,1,-295.0772,-0.125,239.4571
565,1,422.46698,0.0075678313,-352.72787
565,1,392.5267,0.24610393,-400.1238
565,2,-297.14172,0.0027186265,314.95248
565,1,191.7768,-0.125,-221.20941
565,2,-303.8208,0.018156264,285.22818
565,1,263.8683,0.051620096,-336.7082
565,1,419.7135,-0.14659119,-354.00882
565,1,184.32921,0.1295354,-299.0769
565,2,-296.1307,-2.6907408E-05,318.1165
565,1,320.3498,0.14916293,-186.5842
565,2,188.253,0.184407,-305.7098
565,2,323.9884,-0.008502766,-350.3443
565,1,-223.5294,0.06548608,374.37888
565,1,-411.852,-4.1,356.6976
565,2,373.3821,-0.0001280788,-249.6251
565,2,-294.3959,0.18873274,352.0001
565,2,-244.4492,0.031760294,269.1998
565,2,256.6304,-0.0003318787,-288.3944
565,1,185.5614,-0.00033187866,-232.35341
565,2,320.3498,0.14916293,-186.5842
565,1,-297.5252,-0.125,241.0861
565,2,-310.8482,0.09749123,250.59529
565,2,-395.269,0.25061512,244.57219
565,1,-192.9342,-3.9446976,256.0003
565,2,313.17023,0.17862064,-360.495
565,2,-223.5294,0.06548608,374.37888
565,1,251.1228,0.051620096,-229.75131
565,2,-351.933,0.036136646,373.52792
565,2,-287.5202,-0.008471346,364.7059
565,1,-366.1932,-0.00030399542,293.24707
565,2,-368.6466,0.028992236,359.9036
565,2,301.4262,-0.06567395,-245.12091
565,1,-355.785,0.028683228,372.5249
565,2,187.477,0.18774891,-300.52582
565,1,318.2272,0.18921734,-366.709
565,2,-404.017,-3.7526934,361.1716
565,2,-283.15622,-2.0485288E-08,186.3106
565,1,245.36531,0.24394359,-398.6375
565,2,-354.1859,-0.125,302.0612
565,1,378.0226,0.06470149,-199.784
565,2,352.261,-6.36958E-05,-247.0525
565,1,-305.35718,-0.098235875,248.5103
565,2,251.1265,-0.0002698232,-293.7254
565,2,212.6913,-4.0002847,-339.7919
565,2,429.92252,-0.10000001,-314.24152
565,1,-402.359,0.26585516,249.5992
565,1,316.5621,0.19619726,-174.21019
565,1,369.5718,0.010242543,-265.9601
565,1,-372.00598,0.18910544,188.5018
565,2,-376.24762,-0.00030110776,304.3669
565,2,263.8683,0.051620096,-336.7082
565,2,-304.43082,0.010464314,301.322
565,1,-225.7044,0.0003323704,375.1609
565,2,-305.35718,-0.098235875,248.5103
565,1,-243.18321,0.03325103,269.7858
565,2,196.1391,-4.000307,-339.6533
565,1,-229.4196,0.19276038,320.0679
565,1,-354.04813,-0.00019036091,243.3472
565,1,-189.6918,0.1931744,369.3608
565,1,-180.6676,0.13063064,376.9705
565,1,-312.9906,0.21180633,404.0923
565,2,-414.70752,-1.1830049E-06,302.9353
565,1,-414.9423,0.005900689,300.82852
565,1,-193.3353,0.06654853,313.3149
565,1,247.5054,0.008412465,-178.7809
565,1,354.0099,0.07383,-294.022
565,2,-286.0848,5.267111E-09,201.6053
565,1,-402.92502,-3.762565,360.6893
565,2,246.3963,-0.04735543,-194.76991
565,1,-286.9022,0.21464361,358.8479
565,2,293.7462,0.21103607,-236.6425
565,1,251.22139,-0.125,-282.0714
565,1,190.6026,0.1929891,-295.94342
565,1,-368.6466,0.028992236,359.9036
565,1,-317.4976,0.18330672,405.8053
565,2,193.8186,0.17724833,-298.2654
565,2,371.1317,-0.115213536,-358.5755
565,1,249.5215,-0.00024951072,-294.6374
565,1,-221.60161,-0.008470605,310.1719
565,2,311.41238,0.17385632,-300.7325
565,1,-301.424,-0.0052684965,373.38718
565,1,-226.0813,0.17803591,210.7939
565,2,-348.7481,-0.00016574541,245.4752
565,2,-358.6972,0.024216952,343.9449
565,2,-242.90721,0.0326082,269.6138
565,2,-311.873,0.18733671,408.085
565,2,235.4323,0.21518598,-399.59
565,2,-244.8822,0.030378914,268.8178
565,1,287.37363,0.005304399,-411.6787
565,1,323.9884,-0.008502766,-350.3443
565,2,-187.8253,0.023051832,314.72592
565,1,379.0501,-7.566247E-05,-256.0001
565,1,432.2195,0.25465304,-306.22952
565,2,355.22452,0.004472483,-342.9768
565,1,-314.2386,0.19446982,404.4313
565,2,182.983,0.15478702,-299.06482
565,1,241.1683,0.033073712,-347.5112
565,1,-320.295,0.1700342,419.76102
565,1,408.2394,4.203228,-256.1876
565,1,-216.0858,-0.00029584818,421.4508
565,2,362.0023,-3.3797296E-05,-238.0953
565,2,-229.2673,-0.008972261,212.14189
565,1,-314.79318,-9.538603E-05,243.3783
565,1,240.4559,-0.0020080004,-388.0717
565,1,307.7684,0.18690732,-294.7265
565,2,389.6017,0.11517129,-392.2417
565,2,-287.4549,-0.00023984004,247.6354
565,2,296.8471,0.031271294,-403.4062
565,1,196.9218,-0.00031621908,-224.9254
565,2,432.258,-4.4145654E-08,-362.40887
565,1,-182.58461,0.22345713,378.11252
565,1,-293.7669,0.19938704,347.3551
565,1,317.96042,0.19533837,-348.2773
565,2,368.9508,-0.0001284508,-262.3761
565,1,188.253,0.184407,-305.7098
565,1,424.59998,0.05078746,-353.98587
565,1,-342.4374,-0.016053919,358.82318
565,2,-372.00598,0.18910544,188.5018
565,1,250.0168,0.051620096,-230.7693
565,2,429.00378,0.2624987,-305.936
565,2,-296.3359,0.18308088,350.68912
565,2,181.539,0.19419432,-298.2048
565,1,183.5522,0.106304176,-293.92792
565,1,-216.9924,0.1910164,196.9315
565,1,-236.146,0.18861489,307.28378
565,2,359.71152,0.023528086,-347.1878
565,2,-232.5004,0.17529885,321.0904
565,1,299.0036,0.021774938,-227.0704
565,2,-225.7144,0.18407464,207.1525
565,2,318.2272,0.18921734,-366.709
565,2,-314.79318,-9.538603E-05,243.3783
565,1,232.0271,0.017149448,-232.4205
565,2,-217.2308,-0.0001504647,413.0408
565,2,414.0514,4.1865635,-251.74161
565,2,379.115,0.003313716,-341.2761
565,1,-288.6632,0.003068276,184.8866
565,2,-355.1912,0.025076058,346.7219
565,1,-174.09961,0.19238661,367.5025
565,2,192.7736,0.1843541,-298.8144
565,1,368.9508,-0.0001284508,-262.3761
565,2,-224.0003,-0.00033187866,426.8154
565,1,-304.91522,0.06615869,234.1801
565,2,185.5614,-0.00033187866,-232.35341
565,1,-244.3972,0.0006793968,377.3622
565,2,299.0036,0.021774938,-227.0704
565,1,-304.2142,-0.12382577,248.2063
565,2,245.36531,0.24394359,-398.6375
565,2,-230.6057,-0.115213536,356.97842
565,2,308.5978,0.20871907,-309.389
565,1,-419.4483,0.058430184,302.53052
565,2,-174.2558,-4.000001,254.2069
565,1,-219.0173,0.0727625,424.9024
565,2,-184.18181,0.19431636,370.7708
565,1,365.1428,0.5070551,-261.1381
565,1,296.8471,0.031271294,-403.4062
565,1,-245.03021,0.037885528,271.02582
565,2,-189.6918,0.1931744,369.3608
565,1,-284.15723,-3.929628E-09,183.1806
565,2,-242.5999,0.1888692,316.5946
565,2,418.3757,4.1568074,-249.30931
565,1,397.5797,0.14580442,-401.7668
565,2,198.1398,-0.00027198164,-223.4144
565,2,-180.6676,0.13063064,376.9705
565,2,249.5542,-0.0018359142,-247.5204
565,1,383.40372,0.0097705405,-297.5005
565,2,-285.98822,-2.7134367E-05,309.3028
565,2,-299.4382,-0.00033187866,240.8651
565,1,-395.249,0,248.4942
565,2,-293.7032,0.19510102,367.1249
565,1,-351.10013,-0.00018220922,245.2772
565,2,-354.04813,-0.00019036091,243.3472
565,2,232.0271,0.017149448,-232.4205
565,2,323.98077,0.18257955,-192.6212
565,2,202.4301,-4.125,-342.1123
565,1,364.0057,0.07795156,-351.8565
565,2,-293.4392,-0.0002517189,254.80501
565,1,370.2947,0.01067255,-354.30652
565,2,239.0307,0.14592668,-281.8312
565,1,372.8756,-0.15124758,-196.089
565,1,301.4262,-0.06567395,-245.12091
565,1,-352.9801,0.015452012,247.7702
565,2,-297.8528,0.25996128,292.8862
565,1,301.7316,0.14039707,-231.5874
565,2,359.1875,0.0088419765,-344.5208
565,2,-400.35202,-3.793663,358.74033
565,2,236.6113,0.2368976,-400.285
565,2,183.5522,0.106304176,-293.92792
565,2,-361.90958,-5.4974095E-07,415.3465
565,2,-354.078,0.019116018,371.21292
565,2,-180.2118,-3.9999998,262.65988
565,2,-192.9342,-3.9446976,256.0003
565,1,389.6017,0.11517129,-392.2417
565,2,-360.73358,0.0008043391,419.0345
565,1,-285.98822,-2.7134367E-05,309.3028
565,1,421.1045,0.042288635,-351.5508
565,1,288.7332,0.09155488,-234.68651
565,1,422.3135,0.035483167,-350.0328
565,2,302.0322,0.21593116,-250.2919
565,1,-360.73358,0.0008043391,419.0345
565,1,359.1875,0.0088419765,-344.5208
565,2,383.40372,0.0097705405,-297.5005
565,2,429.8878,-0.10000001,-311.01102
565,2,384.7767,0.019251741,-388.77972
565,2,-245.03021,0.037885528,271.02582
565,2,256.7794,-0.00033187866,-283.76642
565,2,294.14462,0.009132591,-419.3247
565,1,249.1293,0.039274227,-355.2232
565,2,369.5718,0.010242543,-265.9601
565,1,196.1391,-4.000307,-339.6533
565,2,252.3445,-0.00030331564,-292.2144
565,1,-286.59222,0,179.3006
565,2,367.9199,0.01754845,-303.8211
565,2,314.1254,-0.0077702776,-296.9065
565,2,-295.706,0.19517243,368.5452
565,2,238.4174,0.0693303,-175.23691
565,2,-217.8993,-0.125,428.3944
565,1,-315.2538,0.005373511,295.258
565,1,429.00378,0.2624987,-305.936
565,1,398.4877,0.15243167,-406.22882
565,2,-190.57921,-3.9710007,255.4793
565,1,316.41592,0.15383875,-345.4747
565,1,-302.8513,0.2599943,359.2571
565,2,240.4559,-0.0020080004,-388.0717
565,1,232.7407,0.116601944,-279.3772
565,2,-315.2538,0.005373511,295.258
565,2,-239.6519,0.19780527,318.9656
565,1,326.7068,0.18990387,-188.7652
565,2,318.2612,-0.00810954,-371.06
565,1,361.1259,0.07946418,-300.529
565,2,390.7367,0.08967025,-390.8207
565,1,-242.90721,0.0326082,269.6138
565,2,246.7073,0.2368635,-399.43552
565,1,-233.5204,0.046821374,377.8441
565,2,-320.295,0.1700342,419.76102
565,2,-347.5881,-0.00012095081,249.1132
565,2,-236.146,0.18861489,307.28378
565,2,369.1787,-4.334233E-05,-288.61728
565,2,308.5903,0.19844584,-239.5633
565,2,371.8101,-0.00013331324,-248.69711
565,2,-175.9441,0.017198348,321.7766
565,1,321.42142,0.18156904,-353.9583
565,2,324.3551,0.19268379,-177.25119
565,2,-221.2613,0.12099079,425.77942
565,1,-404.017,-3.7526934,361.1716
565,2,-302.2047,0.0875692,313.2325
565,2,-301.69672,0.020942757,316.6765
565,1,-290.1458,-2.8137856E-07,202.9163
565,2,-229.206,-0.005940618,299.0448
565,1,203.2111,-4.000332,-347.7813
565,1,-405.98752,0.06462315,307.87732
565,1,-244.4492,0.031760294,269.1998
565,1,-300.79822,-0.00033187866,241.6281
565,1,-294.3959,0.18873274,352.0001
565,2,423.4358,0.21980685,-304.125
565,2,-317.4976,0.18330672,405.8053
565,2,300.1365,0.2079173,-354.6909
565,1,-231.03871,-0.0073305797,362.1314
565,1,241.24931,-6.504877E-08,-191.0729
565,2,-193.3353,0.06654853,313.3149
565,2,422.46698,0.0075678313,-352.72787
565,1,-291.8159,-0.00026112757,249.0434
565,2,-367.25058,0.003814278,413.1605
565,2,-370.3526,-0.00033187866,302.1309
565,2,376.5546,-0.00033187866,-202.00299
565,2,-322.693,0.2423948,421.187
565,1,415.4564,4.1975784,-249.2536
565,2,-367.21158,1.6015116E-07,417.3555
1281,1,-220.9015,0.09393939,243.7919
1281,1,361.11008,2.009343,-297.473
1281,1,-439.3339,2.0000093,237.5395
1281,1,-304.42172,5.3348246,433.5081
1281,1,-223.7504,2,289.80368
1281,1,226.2525,2,-293.7189
1281,1,404.6915,5.009075,-244.1136
1281,1,-360.4501,2,300.4754
1281,1,-363.5801,2,299.91238
1281,1,-237.1079,5.0605283,414.13278
1281,1,251.3243,0.106158495,-372.3597
1281,1,-167.04251,2,299.9373
1281,1,-167.18399,4.2567046E-07,355.97852
1281,1,-367.9897,1.072309E-06,364.89432
1281,1,-447.6273,2.000006,225.9946
1281,1,305.43872,1.9999982,-167.0579
1281,1,227.8535,1.9999999,-290.81293
1281,1,419.80878,4.000006,-288.0434
1281,1,-306.1938,1.9980053,298.46033
1281,1,-170.019,-1.9637155E-05,227.4643
1281,1,304.0987,2.033109,-300.0669
1281,1,237.989,1.9999996,-215.80411
1281,1,354.3754,-9.094947E-13,-377.6024
1281,1,357.15808,2.1987271,-309.612
1281,1,227.35251,2,-291.0169
1281,1,-170.457,-6.922497E-08,369.11252
1281,1,-226.5999,5.0000005,421.08478
1281,1,-163.4332,9.91399E-07,238.1611
1281,1,304.5197,1.9999653,-297.6019
1281,1,222.5773,1.9999999,-298.71698
1281,1,-443.4273,2.0000105,230.3826
1281,1,-164.3545,2,302.4503
1281,1,-302.525,2,230.767
1281,1,-226.5284,2,305.1207
1281,1,-234.38101,-2.6487493E-12,182.061
1281,1,-307.0958,1.9980112,301.53632
1281,1,419.477,4.999999,-244.6761
1281,2,304.0987,2.033109,-300.0669
1281,1,-407.5849,4.5047245,366.77472
1281,1,242.7677,2.0000117,-155.0471
1281,1,-223.0994,2,306.4667
1281,1,309.71597,2.000001,-243.2075
1281,1,-357.5347,-2.678933E-07,365.7283
1281,1,253.1023,0.04597146,-369.2827
1281,1,296.66238,2,-435.3495
1281,1,-362.26212,2,306.1124
1281,1,359.6796,4.503418,-179.6532
1281,1,240.9619,-3.9674094E-05,-421.5857
1281,1,368.5798,1.8042958E-06,-237.15219
1281,1,237.79561,2.000012,-159.08171
1281,1,299.4247,2.167595,-309.35388
1281,2,294.163,2,-376.68903
1281,1,-440.0885,2.000005,218.0995
1281,1,223.0783,2,-298.513
1281,1,-231.8165,0.033940174,240.9509
1281,1,-359.99768,6.6425E-08,363.4263
1281,1,-432.3014,2.0000098,237.9148
1281,1,355.5368,1.3839061,-240.32019
1281,1,-367.147,5.0000024,416.4434
1281,1,236.316,1.9999994,-220.5881
1281,1,-309.2992,2.000008,151.6587
1281,1,231.8635,2,-303.4524
1281,1,-440.8299,2.000007,238.8045
1281,1,-228.9016,0.033940174,361.0926
1281,1,-296.0482,2,349.3841
1281,1,406.02948,5.0310397,-233.4936
1281,1,243.5876,2.0000114,-166.5807
1281,1,303.83038,2,-427.9295
1281,1,369.2387,4.5042477,-182.4463
1281,1,238.7299,0.033940174,-367.85178
1281,1,302.86072,1.9999981,-164.88391
1281,1,-231.4386,0.033940174,359.7736
1281,1,363.2244,0.07793579,-368.14838
1281,1,-302.243,2,221.421
1281,1,-225.9245,0.08140876,248.3159
1281,1,233.8035,2,-291.9454
1281,1,300.2444,2,-425.5925
1281,1,-418.5216,2,288.1171
1281,1,-302.5492,2.0000093,167.5427
1281,1,177.5127,2.0000072,-230.4205
1281,1,-294.4542,2.0000095,161.4687
1281,1,-172.963,-4.4689497E-07,355.20352
1281,1,-414.39288,4.503553,372.12872
1281,1,229.56749,0.033940174,-369.70688
1281,1,296.9011,2.0000021,-186.7214
1281,1,301.1211,2.0000007,-182.4644
1281,1,229.0735,0.033940174,-369.6449
1281,1,-226.3159,5.000001,423.68777
1281,1,-294.9818,1.9978523,303.6303
1281,1,-231.70601,-2.6475146E-12,184.561
1281,1,-239.16339,1.9999999,299.8177
1281,1,-361.61212,1.9999999,300.1864
1281,1,305.919,0,-365.022
1281,1,221.4533,2,-301.42398
1281,1,428.4138,4.0000134,-298.6134
1281,1,291.7622,1.9999975,-239.2164
1281,1,-173.6485,2,297.8303
1281,1,-439.2405,2.0000086,222.5845
1281,1,-232.2254,1.9999999,307.2377
1281,1,358.5146,4.5040402,-182.0402
1281,1,355.10208,1.9981637,-291.924
1281,1,294.2129,2,-169.3634
1281,1,-308.89972,4.0000095,415.8721
1281,1,236.7109,0.18134022,-380.4658
1281,1,244.1309,0.08706019,-374.43478
1281,1,-299.048,2,228.002
1281,1,0,-1,0
1281,1,-170.0495,2.5001063,310.2873
1281,1,-219.7275,-2.6026507E-12,234.60089
1281,1,-239.0629,4.9999986,419.9418
1281,1,-224.8534,2,301.4127
1281,1,415.79977,4.000008,-307.42938
1281,1,-295.9867,4.0000114,424.1391
1281,1,303.444,1.9999989,-235.9395
1281,1,-230.0186,0.03394017,360.1766
1281,1,252.5683,0.033940174,-369.4997
1281,1,-295.6897,4.0000105,427.4261
1281,1,-359.2041,2,294.7784
1281,1,-365.2951,2,301.5104
1281,1,301.3634,2,-430.3605
1281,1,-362.7577,1.9073486E-06,372.9193
1281,2,174.42879,-2.3841908E-06,-372.04147
1281,1,290.3452,1.9999979,-241.7634
1281,1,-369.8534,1.9999996,240.0582
1281,1,307.97098,1.9999996,-235.8855
1281,1,153.9247,2.0000098,-306.44998
1281,1,240.7119,-2.229668E-06,-424.7277
1281,1,410.40048,5.0370874,-238.8916
1281,1,-374.16742,1.9999995,245.6322
1281,1,244.6149,0.056343585,-372.2468
1281,1,172.13469,2.0000117,-225.9955
1281,1,294.163,2,-376.68903
1281,1,-296.54172,4.0000067,411.8951
1281,1,289.9332,1.9999979,-242.1554
1281,1,232.29291,-3.3885095E-05,-415.8087
1281,1,-357.3923,5.000003,405.7485
1281,1,161.6937,2.0000107,-235.1855
1281,1,360.3774,4.503194,-195.1396
1281,1,235.83261,2.0000074,-173.7847
1281,1,362.3323,-3.4735021E-06,-418.32202
1281,1,164.8547,2.0000114,-297.998
1281,1,178.4688,-2.384191E-06,-352.5345
1281,1,-367.935,5.000003,412.95938
1281,1,-446.3123,2.000007,232.8216
1281,1,-369.40042,1.9999993,241.8802
1281,1,297.455,2,-359.152
1281,1,366.4684,4.506175,-189.3256
1281,1,361.83542,4.505743,-183.3276
1281,1,-294.8998,2.114579,301.20532
1281,1,363.6773,-4.2712213E-07,-427.14902
1281,1,-358.4047,2.000493,352.91232
1281,1,188.09679,-9.146976E-06,-359.25848
1281,1,352.79208,2.065718,-305.17
1281,1,290.9312,1.9999974,-237.7234
1281,1,-304.4102,2.1799908,355.75308
1281,1,-372.6647,2.0000002,178.75989
1281,1,-423.7616,2.5000005,298.0661
1281,1,-235.7616,-2.1160558E-13,359.0246
1281,1,-217.7395,0.03394017,238.8069
1281,1,-227.3776,0.095976785,362.77762
1281,1,-167.98,3.0528582E-07,229.8243
1281,1,298.2871,1.9999999,-173.6414
1281,1,235.885,1.9999994,-232.6221
1281,1,-167.524,-1.7124064E-05,230.0133
1281,1,-357.41132,5.000002,410.0745
1281,1,-165.1352,7.3433006E-07,239.59709
1281,1,163.9997,2.000007,-216.2535
1281,1,-173.25699,-4.918747E-07,366.4955
1281,1,290.107,2,-367.15002
1281,1,293.22888,2.000001,-172.1914
1281,1,302.041,1.999998,-230.4495
1281,1,360.4328,2.9074756E-06,-229.0332
1281,1,-430.1926,2.0000002,289.4241
1281,1,-295.6328,2.023561,303.4693
1281,1,-233.1399,5.000001,429.0438
1281,1,357.3713,-1.0174938E-07,-429.30603
1281,1,421.0321,5.0055103,-368.7456
1281,1,-373.9104,2.0000014,233.0452
1281,1,-359.0141,2,301.8894
1281,1,304.3787,1.9996278,-304.7859
1281,1,-301.173,2,232.968
1281,1,-359.8591,2,301.0514
1281,1,301.473,1.9999717,-244.5255
1281,2,-239.0629,4.9999986,419.9418
